BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D1:A7, 2012-03-03 15:18:14, -43, 1, 2425, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:18:14, -82, 1, 1019, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:18:14, -83, 1, 2569, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:18:14, -79, 3, 852, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:18:14, -81, 1, 2077, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:18:14, -46, 1, 2426, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:18:14, -84, 1, 1020, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:18:14, -81, 1, 2570, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:18:14, -76, 1, 1349, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:18:14, -80, 1, 2078, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:18:14, -46, 1, 2427, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-03 15:18:14, -83, 1, 2571, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:18:14, -81, 1, 2079, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:18:14, -84, 1, 2572, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:18:14, -78, 3, 853, 10, MC2YOÍ3j≈.
00:15:C7:AB:38:B7, 2012-03-03 15:18:14, -79, 1, 2080, 9, GTvisitor.
14:16:9E:D8:7A:07, 2012-03-03 15:18:14, -87, 1, 765, 0, GTvisitor.
08:1F:F3:B3:EB:44, 2012-03-03 15:18:14, -87, 1, 1067, 15, GTwpa
00:15:C7:AA:D1:A1, 2012-03-03 15:18:14, -42, 1, 2430, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:18:14, -86, 1, 1027, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:18:14, -83, 1, 2573, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:18:14, -69, 1, 1354, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:18:14, -80, 1, 2081, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:18:14, -79, 1, 3560, 7, OpenWrtess
08:1F:F3:B3:EB:41, 2012-03-03 15:18:14, -86, 1, 1068, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:18:14, -42, 1, 2431, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:18:14, -68, 2, 733, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:18:14, -86, 1, 1355, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:18:14, -83, 1, 2574, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:18:14, -79, 1, 2082, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:18:14, -40, 1, 2432, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:18:14, -88, 1, 3605, 9, .US ...
00:15:C7:AB:04:27, 2012-03-03 15:18:14, -84, 1, 2575, 9, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:18:14, -84, 1, 1962, 5, GTwpaitor
00:15:C7:AA:D5:31, 2012-03-03 15:18:14, -67, 1, 1356, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:18:14, -78, 1, 2083, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:18:14, -40, 1, 2433, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:18:14, -84, 1, 1070, 15, GTwpa
00:1C:58:73:A7:62, 2012-03-03 15:18:14, -85, 1, 1963, 9, GTvisitor
07:19:A9:F3:4F:D1, 2012-03-03 15:18:14, -87, -1, 710, 0, GTvisitor
00:15:C7:AB:04:21, 2012-03-03 15:18:14, -85, 1, 2576, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:18:14, -68, 1, 1357, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:18:14, -40, 1, 2434, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:18:14, -69, 1, 1358, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:18:14, -84, 1, 2577, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:18:14, -80, 1, 2086, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:18:14, -40, 1, 2435, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:18:14, -83, 1, 2578, 9, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:18:14, -85, 1, 1965, 5, GTwpaitor
00:15:C7:AA:D5:31, 2012-03-03 15:18:14, -68, 1, 1359, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:18:14, -38, 1, 2436, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:18:14, -84, 1, 1969, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:18:14, -83, 1, 2579, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:18:14, -68, 1, 1360, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:18:14, -78, 1, 2088, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:18:14, -82, 1, 3562, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:18:14, -40, 1, 2437, 5, GTwpartess
08:1F:F3:B3:EB:41, 2012-03-03 15:18:14, -85, 1, 1074, 10, GTwi.*mess
34:08:04:E1:48:58, 2012-03-03 15:18:14, -69, 2, 735, 7, stratusess
00:15:C7:AB:04:24, 2012-03-03 15:18:14, -83, 1, 2580, 5, GTwpausess
00:15:C7:AB:38:B4, 2012-03-03 15:18:14, -80, 1, 2089, 5, GTwpausess
00:15:C7:AA:D1:A7, 2012-03-03 15:18:14, -40, 1, 2438, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:18:14, -85, 1, 2581, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:18:14, -67, 1, 1362, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:18:14, -79, 1, 2090, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:18:14, -38, 1, 2439, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:18:14, -85, 1, 1972, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:18:14, -69, 1, 1363, 5, GTwpaitors
00:15:C7:AB:38:B1, 2012-03-03 15:18:14, -78, 1, 2091, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:18:14, -85, 1, 1973, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:18:14, -39, 1, 2440, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:18:14, -70, 2, 736, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:18:14, -69, 1, 1364, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:18:14, -85, 1, 1078, 61, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:18:14, -78, 1, 2092, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:18:14, -40, 1, 2441, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:18:14, -85, 1, 2584, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:18:14, -79, 3, 857, 10, MC2YOÍ3j≈.
00:15:C7:AB:38:B7, 2012-03-03 15:18:14, -79, 1, 2093, 9, GTvisitor.
00:15:C7:AA:D1:A1, 2012-03-03 15:18:14, -40, 1, 2442, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:18:14, -85, 1, 1975, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:18:14, -85, 1, 2585, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:18:14, -68, 1, 1366, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:18:14, -79, 1, 2094, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:18:14, -85, 1, 1976, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:18:14, -39, 1, 2443, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:18:14, -79, 1, 1368, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:18:14, -39, 1, 2444, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:18:14, -84, 1, 2587, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:18:14, -67, 1, 1371, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:18:14, -79, 1, 2099, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:18:14, -38, 1, 2445, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:18:14, -85, 1, 1978, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:18:14, -67, 1, 1372, 5, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:18:14, -78, 1, 2100, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:18:14, -83, 1, 1979, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:18:14, -39, 1, 2446, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:18:14, -71, 2, 738, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:18:14, -68, 1, 1373, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:18:14, -85, 1, 2589, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:18:14, -80, 1, 2101, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:18:14, -39, 1, 2447, 9, GTvisitors
00:1C:58:73:A7:61, 2012-03-03 15:18:14, -84, 1, 1980, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:18:14, -68, 1, 1374, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:18:14, -81, 1, 2102, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:18:14, -39, 1, 2448, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:18:14, -84, 1, 1981, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:18:14, -67, 1, 1375, 5, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:18:14, -79, 1, 2103, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:18:14, -85, 1, 1982, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:18:14, -39, 1, 2449, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:18:14, -69, 2, 739, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:18:14, -68, 1, 1376, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:18:14, -84, 1, 1086, 10, GTwirƒÊess
00:15:C7:AB:04:24, 2012-03-03 15:18:14, -84, 1, 2592, 5, GTwpaƒÊess
08:1F:F3:B3:EB:47, 2012-03-03 15:18:14, -85, 1, 1087, 61, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:18:14, -80, 1, 2104, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:18:15, -39, 1, 2450, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:18:16, -85, 1, 2593, 9, GTvisitorÔ8]∑ ]	
00:1C:58:73:A7:61, 2012-03-03 15:18:16, -86, 1, 1983, 5, GTwpa(ºn∑¿≤n∑⁄ê∞NX∑¥ã
00:15:C7:AB:38:B7, 2012-03-03 15:18:16, -80, 1, 2105, 9, GTvisitor¿≤n∑⁄ê∞NX∑¥ã
00:15:C7:AA:D1:A1, 2012-03-03 15:18:16, -38, 1, 2451, 10, GTwireless≤n∑⁄ê∞NX∑¥ã
00:1C:58:73:A7:62, 2012-03-03 15:18:16, -85, 1, 1984, 9, GTvisitors≤n∑⁄ê∞NX∑¥ã
08:1F:F3:B3:EB:44, 2012-03-03 15:18:16, -86, 1, 1088, 15, GTwpa
00:15:C7:AA:D5:34, 2012-03-03 15:18:16, -69, 1, 1378, 5, GTwpa
00:1C:58:73:A7:60, 2012-03-03 15:18:16, -84, 1, 1985, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:18:16, -81, 1, 3567, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:18:16, -39, 1, 2452, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:18:16, -67, 1, 1379, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:18:16, -38, 1, 2453, 9, GTvisitors
00:1C:58:73:A7:61, 2012-03-03 15:18:16, -86, 1, 1986, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:18:16, -68, 1, 1380, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:18:16, -39, 1, 2454, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:18:16, -84, 1, 1987, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:18:16, -69, 1, 1381, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-03 15:18:16, -80, 1, 3568, 7, OpenWrtors
00:15:C7:AA:D1:A4, 2012-03-03 15:18:16, -39, 1, 2455, 5, GTwpartors
34:08:04:E1:48:58, 2012-03-03 15:18:16, -68, 2, 741, 7, stratusors
00:15:C7:AA:D5:37, 2012-03-03 15:18:16, -68, 1, 1382, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:18:16, -85, 1, 1092, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-03 15:18:16, -80, 1, 2110, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:18:16, -39, 1, 2456, 9, GTvisitors
00:1C:58:73:A7:61, 2012-03-03 15:18:16, -84, 1, 1989, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:18:16, -68, 1, 1383, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:18:16, -78, 1, 2111, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:18:16, -40, 1, 2457, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:18:16, -84, 1, 2600, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:18:16, -68, 1, 1384, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:18:16, -80, 1, 2112, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:18:16, -85, 1, 1994, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:18:16, -41, 1, 2458, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:18:16, -68, 2, 742, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:18:16, -68, 1, 1385, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:18:16, -83, 1, 2601, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:18:16, -41, 1, 2459, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:18:16, -82, 1, 2602, 9, GTvisitors
00:1C:58:73:A7:61, 2012-03-03 15:18:16, -85, 1, 1998, 5, GTwpaitors
00:22:B0:CB:22:8F, 2012-03-03 15:18:16, -76, 3, 863, 10, Õ.2.ER.gtA
00:15:C7:AB:38:B7, 2012-03-03 15:18:16, -78, 1, 2114, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:18:16, -41, 1, 2460, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:18:16, -85, 1, 1999, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:18:16, -87, 1, 1057, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:18:16, -81, 1, 2603, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:18:16, -70, 1, 1387, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-03 15:18:16, -84, 1, 1097, 15, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:18:16, -80, 1, 2115, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:18:16, -82, 1, 3570, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:18:16, -43, 1, 2461, 5, GTwpartess
08:1F:F3:B3:EB:41, 2012-03-03 15:18:16, -84, 1, 1098, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-03 15:18:16, -78, 1, 2116, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:18:16, -44, 1, 2462, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:18:16, -85, 1, 1099, 61, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:18:16, -83, 1, 2605, 9, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:18:16, -86, 1, 2001, 5, GTwpaitor
00:22:B0:CB:22:8F, 2012-03-03 15:18:16, -76, 3, 864, 10, .
00:15:C7:AA:D1:A1, 2012-03-03 15:18:16, -43, 1, 2463, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:18:16, -84, 1, 2606, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:18:16, -71, 1, 1390, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-03 15:18:16, -84, 1, 1100, 15, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:18:16, -82, 1, 3571, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:18:16, -42, 1, 2464, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:18:16, -70, 1, 1391, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:18:16, -85, 1, 2607, 5, GTwpaitor
08:1F:F3:B3:EB:41, 2012-03-03 15:18:16, -86, 1, 1101, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-03 15:18:16, -80, 1, 2122, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:18:16, -46, 1, 2465, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:18:16, -69, 1, 1392, 10, .US ...
00:15:C7:AB:38:B7, 2012-03-03 15:18:16, -79, 1, 2123, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:18:16, -42, 1, 2466, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:18:16, -84, 1, 2609, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:18:16, -71, 1, 1393, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-03 15:18:16, -85, 1, 1103, 15, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:18:16, -80, 1, 2124, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:18:16, -43, 1, 2467, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:18:16, -68, 2, 745, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:18:16, -70, 1, 1394, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:18:16, -83, 1, 2610, 5, GTwpaitors
08:1F:F3:B3:EB:41, 2012-03-03 15:18:16, -87, 1, 1104, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-03 15:18:16, -80, 1, 2125, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:18:16, -42, 1, 2468, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:18:16, -87, 1, 1105, 61, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:18:16, -83, 1, 2611, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:18:16, -69, 1, 1395, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:18:16, -81, 1, 2126, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:18:16, -41, 1, 2469, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:18:16, -82, 1, 2612, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:18:16, -69, 1, 1396, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:18:16, -81, 1, 3573, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:18:16, -43, 1, 2470, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:18:16, -70, 1, 1397, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:18:16, -82, 1, 2613, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:18:16, -45, 1, 2471, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:18:16, -86, 1, 1108, 61, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:18:16, -83, 1, 2614, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:18:16, -67, 1, 1398, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:18:16, -81, 1, 2129, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:18:16, -44, 1, 2472, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:18:16, -83, 1, 2615, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:18:16, -69, 1, 1399, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:18:16, -82, 1, 3581, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:18:16, -47, 1, 2501, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:18:16, -71, 2, 754, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:18:16, -69, 1, 1425, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:18:16, -82, 1, 2638, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:18:16, -80, 1, 2152, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:18:16, -47, 1, 2502, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:18:16, -86, 1, 1095, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:18:16, -87, 1, 1131, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:18:16, -82, 1, 2639, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:18:16, -70, 1, 1426, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:18:16, -47, 1, 2503, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:18:16, -72, 1, 1427, 5, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:18:16, -78, 1, 2154, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:18:16, -81, 1, 3582, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:18:16, -47, 1, 2507, 5, GTwpartess
08:1F:F3:B3:EB:44, 2012-03-03 15:18:16, -87, 1, 1133, 18, 8.
00:15:C7:AA:D5:37, 2012-03-03 15:18:16, -71, 1, 1428, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:18:16, -82, 1, 2641, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:18:16, -78, 1, 2155, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:18:16, -47, 1, 2508, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:18:16, -81, 1, 2642, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:18:16, -69, 57, 1429, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:18:16, -47, 1, 2509, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:18:16, -71, 1, 1430, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:18:16, -47, 1, 2510, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:18:16, -72, 2, 756, 7, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:18:16, -71, 1, 1431, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:18:16, -82, 1, 2644, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:18:16, -79, 1, 2158, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:18:16, -47, 1, 2511, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:18:16, -84, 1, 2645, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:18:16, -86, 1, 1137, 10, GTwireless
00:22:B0:CB:22:8F, 2012-03-03 15:18:16, -75, 3, 877, 10, MC2LablÏpA
00:15:C7:AB:38:B7, 2012-03-03 15:18:16, -80, 1, 2159, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:18:16, -47, 1, 2512, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:18:16, -82, 1, 2646, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:18:16, -73, 1, 1433, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:18:16, -81, 1, 2160, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:18:16, -81, 1, 3584, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:18:16, -48, 1, 2516, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:18:16, -71, 2, 757, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:18:16, -72, 1, 1434, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:18:16, -87, 171, 1139, 18, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:18:16, -83, 1, 2647, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:18:16, -80, 1, 2161, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:18:16, -46, 1, 2517, 9, GTvisitor
A6:33:9D:F8:10:15, 2012-03-03 15:18:16, -89, -1, 2035, 0, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:18:16, -83, 1, 2648, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:18:16, -70, 57, 1435, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:18:16, -78, 1, 2162, 9, GTvisitors
00:16:9C:48:F1:07, 2012-03-03 15:18:16, -87, 1, 4041, 9, GTviÛp.ozs
00:15:C7:AA:D1:A1, 2012-03-03 15:18:16, -47, 1, 2518, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:18:16, -82, 1, 2649, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:18:16, -71, 1, 1436, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:18:16, -79, 1, 2163, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:18:16, -47, 1, 2519, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:18:16, -72, 1, 1437, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:18:16, -81, 1, 2650, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:18:16, -78, 1, 2164, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:18:16, -47, 1, 2520, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:18:16, -81, 1, 2651, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:18:16, -71, 1, 1438, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:18:16, -80, 1, 2165, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:18:16, -47, 1, 2521, 10, GTwireless
